,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
241271,$1-2 million,FIREKING INTERNATIONAL LLC,900 PARK PLACE,NEW ALBANY,IN,47150.0,337214.0,4/14/2020
241272,$1-2 million,"FIRST CLASS SERVICES, INCORPORATED",2331 Buchanan Rd,EVANSVILLE,IN,47720.0,484220.0,4/9/2020
241273,$1-2 million,"FIRST PERSON, INC.",9000 Keystone Crossing,INDIANAPOLIS,IN,46240.0,541612.0,4/14/2020
241274,$1-2 million,FIVE STAR SHEETS LLC,54374 Smilax Rd,NEW CARLISLE,IN,46552.0,322211.0,4/14/2020
241275,$1-2 million,"FIVE-STAR TECHNOLOGY SOLUTIONS, LLC",8757 OLD STATE ROAD 60,SELLERSBURG,IN,47172.0,541990.0,4/9/2020
241276,$1-2 million,"FLEX-PAC, INC.",6075 Lakeside Blvd.,INDIANAPOLIS,IN,46278.0,424990.0,4/5/2020
241277,$1-2 million,FLEXWARE INNOVATION INC.,9128 TECHNOLOGY LN,FISHERS,IN,46038.0,541511.0,4/13/2020
241278,$1-2 million,"FLOR, INC.",5210 W. Pike Plaza Rd.,INDIANAPOLIS,IN,46254.0,445110.0,4/11/2020
241279,$1-2 million,FORT WAYNE MEDICAL SOCIETY FOUNDATION,750 Broadway Suite 250,FORT WAYNE,IN,46802.0,621111.0,4/13/2020
241280,$1-2 million,FORT WAYNE REINFORCING INC,4483 CR 19 Suite D,AUBURN,IN,46706.0,238120.0,4/28/2020
241281,$1-2 million,FORT WAYNE WIRE DIE INC,2424 American Way,FORT WAYNE,IN,46809.0,333514.0,4/4/2020
241282,$1-2 million,"FORT-ROHR MOTORS, INC.",5900 Illinois Rd 0.0,FORT WAYNE,IN,46804.0,441110.0,4/14/2020
241283,$1-2 million,FOUR COUNTY COMPREHENSIVE MENTAL HEALTH CENTER,1015 MICHIGAN AVE,LOGANSPORT,IN,46947.0,621420.0,5/17/2020
241284,$1-2 million,FOX PRODUCTS CORPORATION,6110 STATE ROAD 5,SOUTH WHITLEY,IN,46787.0,339992.0,4/6/2020
241285,$1-2 million,FRANCISCAN SURGERY CENTER,"5255 East Stop 11 Road, Suite 100",INDIANAPOLIS,IN,46237.0,621493.0,4/27/2020
241286,$1-2 million,"FRANK MILLER LUMBER COMPANY, INC.",1690 FRANK MILLER RD,UNION CITY,IN,47390.0,321113.0,4/7/2020
241287,$1-2 million,"FRANKLIN WELL SERVICES, LLC",400 Main Street,VINCENNES,IN,47591.0,213112.0,4/10/2020
241288,$1-2 million,FRATCO INC,4385 S 1450 W,FRANCESVILLE,IN,47946.0,326122.0,4/15/2020
241289,$1-2 million,FRED SMITH STORE FIXTURES INC,6405 HIGHWAY 337,DEPAUW,IN,47115.0,337110.0,4/27/2020
241290,$1-2 million,"FREDERICKS, INC",5448 W STATE ROAD 132,PENDLETON,IN,46064.0,236220.0,4/7/2020
241291,$1-2 million,FREELAND ENTERPRISES INC,7100 W Jefferson Blvd 0.0,FORT WAYNE,IN,46804.0,722511.0,4/10/2020
241292,$1-2 million,"FRIENDS FELLOWSHIP COMMUNITY, INC.",2030 CHESTER BLVD,RICHMOND,IN,47374.0,623312.0,4/7/2020
241293,$1-2 million,FUTURE FARMERS OF AMERICA (DBA NATIONAL FFA ORGANIZATION),6060 FFA Drive,INDIANAPOLIS,IN,46278.0,,5/3/2020
241294,$1-2 million,FUTUREX INDUSTRIES INC,169 e smith,BLOOMINGDALE,IN,47832.0,326113.0,4/9/2020
241295,$1-2 million,GALFAB HOLDINGS INC.,612 W 11TH ST,WINAMAC,IN,46996.0,333923.0,4/7/2020
241296,$1-2 million,GANT TRAVEL LTD,400 West 7th Street Suite 233,BLOOMINGTON,IN,47404.0,561510.0,4/6/2020
241297,$1-2 million,GARBER HIGHLAND INC,9700 INDIANAPOLIS BLVD,HIGHLAND,IN,46322.0,441110.0,4/15/2020
241298,$1-2 million,GARIUP CONSTRUCTION CO. INC,3965 HARRISON ST,GARY,IN,46408.0,236220.0,4/8/2020
241299,$1-2 million,"GARTLAND FOUNDRY COMPANY, INC.",330 Grant St,TERRE HAUTE,IN,47802.0,333511.0,4/9/2020
241300,$1-2 million,"GATLIN PLUMBING & HEATING, INC.",1111 E MAIN ST,GRIFFITH,IN,46319.0,238220.0,4/9/2020
241301,$1-2 million,GBS RESTAURANTS INC,532 PLEASANT RIDGE RD,BLOOMINGTON,IN,47401.0,722513.0,4/27/2020
241302,$1-2 million,"GEBHART HOLDINGS, INC.",P O Box 238 421 W Canal St,WABASH,IN,46992.0,523999.0,4/8/2020
241303,$1-2 million,"GEIGER & PETERS, INC.",761 S. Sherman Dr.,INDIANAPOLIS,IN,46203.0,332312.0,4/9/2020
241304,$1-2 million,GEMCO CONSTRUCTORS,6525 Guion Rd,INDIANAPOLIS,IN,46268.0,238990.0,4/10/2020
241305,$1-2 million,GENESIS PLASTICS LLC,640 WILSON RD,SCOTTSBURG,IN,47170.0,326199.0,4/9/2020
241306,$1-2 million,"GEO. PFAU'S SONS COMPANY, INC.",800 WALL ST,JEFFERSONVILLE,IN,47130.0,311225.0,4/13/2020
241307,$1-2 million,GEORGE E BOOTH CO INC,8202 W 10TH ST,INDIANAPOLIS,IN,46214.0,423830.0,4/13/2020
241308,$1-2 million,"GEORGE'S FAMILY PHARMACY, INC.",480 MAIN ST,BROOKVILLE,IN,47012.0,446110.0,4/6/2020
241309,$1-2 million,GIBSON COUNTY ARC INC,421 S MAIN ST,PRINCETON,IN,47670.0,623210.0,4/10/2020
241310,$1-2 million,"GILBAULT, INC.",6401 South US Highway 41,TERRE HAUTE,IN,47802.0,611110.0,4/15/2020
241311,$1-2 million,GIRL SCOUTS OF CENTRAL INDIANA,7201 GIRL SCOUT LN,INDIANAPOLIS,IN,46214.0,813410.0,4/8/2020
241312,$1-2 million,"GIRTZ INDUSTRIES, INC.",5262 N EAST SHAFER DR,MONTICELLO,IN,47960.0,333613.0,4/7/2020
241313,$1-2 million,GLENBROOK DODGE INC,100 West Coliseum Blvd,FORT WAYNE,IN,46805.0,441110.0,4/7/2020
241314,$1-2 million,GLENBURN HOME INC.,618 W Glenburn Rd,LINTON,IN,47441.0,623110.0,4/11/2020
241315,$1-2 million,"GLENMARK CONSTRUCTION CO., INC",951 WESTERN DR,INDIANAPOLIS,IN,46241.0,236220.0,4/7/2020
241316,$1-2 million,GLOBAL COMPOSITES INC.,58190 CR 3 0.0,ELKHART,IN,46517.0,326199.0,4/11/2020
241317,$1-2 million,"GLOBE ASPHALT PAVING CO., INC.",6445 East 30th street,INDIANAPOLIS,IN,46219.0,324121.0,4/7/2020
241318,$1-2 million,"GMI CORPORATION, INC.",700 International Drive,FRANKLIN,IN,46131.0,339112.0,4/9/2020
241319,$1-2 million,GODBY HOME FURNISHINGS INC,14550 Mundy Dr,NOBLESVILLE,IN,46060.0,442110.0,4/13/2020
241320,$1-2 million,"GOLDEN YEARS HOMESTEAD, INC.",3136 Goeglein Rd,FORT WAYNE,IN,46815.0,623312.0,4/8/2020
241321,$1-2 million,GOOD OIL COMPANY INC,1201 North US 35,WINAMAC,IN,46996.0,424720.0,4/10/2020
241322,$1-2 million,"GOODWILL INDUSTRIES OF NORTHEAST INIDIANA, INC.",1516 Magnavox Way,FORT WAYNE,IN,46804.0,624310.0,4/14/2020
241323,$1-2 million,"GORDON MARKETING, LLC",20236 HAGUE RD,NOBLESVILLE,IN,46062.0,541613.0,4/9/2020
241324,$1-2 million,GORDON PLUMBING INC,8711 Castle Park Dr,INDIANAPOLIS,IN,46256.0,238220.0,4/8/2020
241325,$1-2 million,"GOUGH, INC.",2200 E 88TH DR,MERRILLVILLE,IN,46410.0,236220.0,4/7/2020
241326,$1-2 million,"GRABILL CABINET COMPANY, INC",13844 SAWMILL RD,GRABILL,IN,46741.0,337110.0,4/7/2020
241327,$1-2 million,GRACE COMMUNITY CHURCH OF HAMILTON COUNTY INC,5504 E 146th St,NOBLESVILLE,IN,46062.0,813110.0,4/28/2020
241328,$1-2 million,"GRACE VILLAGE HEALTHCARE FACILITY, INC.",337 GRACE VILLAGE DR,WINONA LAKE,IN,46590.0,623312.0,4/5/2020
241329,$1-2 million,"GRANT-BLACKFORD MENTAL HEALTH, INC",505 N Wabash Ave,MARION,IN,46952.0,621420.0,4/11/2020
241330,$1-2 million,GREAT STYLES INC,6530 KINGSBURY WAY,ZIONSVILLE,IN,46077.0,812112.0,5/3/2020
241331,$1-2 million,GREEN STREAM COMPANY,"228 S Main St., Suite 1",ELKHART,IN,46515.0,321920.0,4/7/2020
241332,$1-2 million,GRIMMER CONSTRUCTION INC,2619 MAIN ST,HIGHLAND,IN,46322.0,237110.0,4/6/2020
241333,$1-2 million,GROSSNICKLE EYE CENTER INC.,2251 DUBOIS DR,WARSAW,IN,46580.0,621493.0,4/9/2020
241334,$1-2 million,GROWING KIDS MANAGEMENT CORP,56533 MAGNETIC DR,MISHAWAKA,IN,46545.0,624410.0,4/30/2020
241335,$1-2 million,"GURLEY-LEEP BUICK-GMC TRUCK, INC.",215 W Douglas Road,MISHAWAKA,IN,46545.0,441110.0,4/29/2020
241336,$1-2 million,"HAAS CABINET CO., INC",645 W UTICA ST,SELLERSBURG,IN,47172.0,337110.0,4/11/2020
241337,$1-2 million,HADADY CORPORATION,1832 LAKE ST,DYER,IN,46311.0,333249.0,4/5/2020
241338,$1-2 million,"HAGGARD & STOCKING ASSOCIATES, INC.",5318 Victory Drive,INDIANAPOLIS,IN,46203.0,423840.0,4/28/2020
241339,$1-2 million,"HALL ALUMINUM PRODUCTS, INC.",3033 WAYNE TRACE,FORT WAYNE,IN,46806.0,238150.0,4/7/2020
241340,$1-2 million,HAMILTON COUNTY CATHOLIC HIGH SCHOOL CORPORATION,15300 N GRAY RD,NOBLESVILLE,IN,46062.0,611110.0,4/6/2020
241341,$1-2 million,HAMILTON EXHIBITS LLC,9150 E 33rd St,INDIANAPOLIS,IN,46235.0,337212.0,4/10/2020
241342,$1-2 million,"HAMMOND MACHINE WORKS, INC.",5047 COLUMBIA AVE,HAMMOND,IN,46327.0,332710.0,4/8/2020
241343,$1-2 million,"HAND SURGERY ASSOCIATES OF INDIANA, INC.",8501 HARCOURT RD,INDIANAPOLIS,IN,46260.0,621493.0,4/9/2020
241344,$1-2 million,"HARDINGPOORMAN GROUP, INC.",4923 West 78th Street,INDIANAPOLIS,IN,46268.0,323111.0,4/7/2020
241345,$1-2 million,"HARMON C., INC.",621 STATE ST,NORTH VERNON,IN,47265.0,236220.0,4/14/2020
241346,$1-2 million,HARRY SMITH,3429 S MAIN ST,ELKHART,IN,46517.0,722513.0,4/14/2020
241347,$1-2 million,"HARSHA BEHAVIORAL CENTER, INC.",1980 E Woodsmall Dr,TERRE HAUTE,IN,47802.0,622210.0,4/6/2020
241348,$1-2 million,"HARVEY CONSTRUCTION CO., INC.",9125 E 146th St,NOBLESVILLE,IN,46060.0,236210.0,4/11/2020
241349,$1-2 million,HAVEN HUBBARD HOMES INC,31869 CHICAGO TRL,NEW CARLISLE,IN,46552.0,236115.0,5/3/2020
241350,$1-2 million,"HAYES GIBSON PROPERTY SERVICES, LLC",320 W 8TH ST STE 216,BLOOMINGTON,IN,47404.0,236116.0,4/29/2020
241351,$1-2 million,"HAYS & SONS CORPORATION, INC",800 E THOMPSON RD,INDIANAPOLIS,IN,46227.0,236118.0,4/7/2020
241352,$1-2 million,"HC1.COM, INC.",6100 Technology Center Dr.,INDIANAPOLIS,IN,46278.0,511210.0,4/7/2020
241353,$1-2 million,HEAL AT HOME LLC,1335 SADLIER CIRCLE EAST DR,INDIANAPOLIS,IN,46239.0,621610.0,4/14/2020
241354,$1-2 million,"HEART CITY HEALTH CENTER, INC.",236 Simpson Ave,ELKHART,IN,46516.0,621498.0,6/8/2020
241355,$1-2 million,"HEART TO HEART HOSPICE OF CENTRAL INDIANA, LLC",1385 N. BALDWIN AVENUE,MARION,IN,46952.0,621610.0,4/14/2020
241356,$1-2 million,"HEARTLAND GROWERS, INC.",2621 E 186th St,WESTFIELD,IN,46074.0,111422.0,4/11/2020
241357,$1-2 million,"HEARTLAND RESIDENTIAL SERVICES, INC.",4555 NORTHWESTERN DR,ZIONSVILLE,IN,46077.0,624120.0,4/14/2020
241358,$1-2 million,HERDRICH PETROLEUM CORP,210 E US Highway 52 Ste E,RUSHVILLE,IN,46173.0,424710.0,4/7/2020
241359,$1-2 million,"HERITAGE CHRISTIAN SCHOOLS, INC.",6401 E 75th St,INDIANAPOLIS,IN,46250.0,611110.0,4/10/2020
241360,$1-2 million,"HERITAGE HOUSE GROUP, LLC",1500 Broad Street,NEW CASTLE,IN,47362.0,622310.0,4/15/2020
241361,$1-2 million,"HERITAGE PETROLEUM, LLC",516 North  7TH Ave,EVANSVILLE,IN,47710.0,424710.0,4/8/2020
241362,$1-2 million,HERITAGE PRODUCTS INC,2000 SMITH AVE,CRAWFORDSVILLE,IN,47933.0,336370.0,4/12/2020
241363,$1-2 million,HERRON HIGH SCHOOL,110 E 16th Street,INDIANAPOLIS,IN,46202.0,611110.0,4/9/2020
241364,$1-2 million,"HIS CONSTRUCTORS, INC.",51520 E  65TH ST Suite B,INDIANAPOLIS,IN,46220.0,236220.0,4/13/2020
241365,$1-2 million,"HITTLE LANDSCAPING, INC",17778 SUN PARK DR,WESTFIELD,IN,46074.0,561730.0,4/7/2020
241366,$1-2 million,HMD TRUCKING INC,1350 TEXAS ST,GARY,IN,46402.0,484110.0,4/8/2020
241367,$1-2 million,"HMH CONTRACTORS, INC.",817 MIllbrook Ln,KOKOMO,IN,46901.0,238220.0,4/8/2020
241368,$1-2 million,HOLIDAY HOME HEALTH CARE CORPORATION,1201 W. Buena Vista Road,EVANSVILLE,IN,47710.0,237110.0,4/9/2020
241369,$1-2 million,HOLLAND COLOURS AMERICAS INC,1501 PROGRESS DR,RICHMOND,IN,47374.0,325991.0,4/4/2020
241370,$1-2 million,HOLY CROSS VILLAGE AT NOTRE DAME,"54515 SR 933 N, PO Box 303",NOTRE DAME,IN,46556.0,623311.0,4/10/2020
241371,$1-2 million,"HONEYVILLE METAL, INC.",4200 S 900 W,TOPEKA,IN,46571.0,333413.0,4/7/2020
241372,$1-2 million,HOOSIER AIR TRANSPORT INC,3010 W 650 N,TAYLORSVILLE,IN,47280.0,484121.0,4/10/2020
241373,$1-2 million,HOOSIER GASKET CORPORATION,2400 Enterprise Park Place,INDIANAPOLIS,IN,46218.0,339991.0,4/4/2020
241374,$1-2 million,HOOSIER SPRING CO INC,4604 S Burnett Dr,SOUTH BEND,IN,46614.0,332613.0,4/14/2020
241375,$1-2 million,HOOSIER STAMPING & MFG CORP,700 Schrader Ave,EVANSVILLE,IN,47712.0,336390.0,4/13/2020
241376,$1-2 million,"HOPEWELL CENTER, INC",5325 Main Street,ANDERSON,IN,46013.0,623210.0,4/15/2020
241377,$1-2 million,HOPF EQUIPMENT INC.,506 E 19TH ST,HUNTINGBURG,IN,47542.0,423820.0,4/4/2020
241378,$1-2 million,"HORIZON FREIGHT LINE, INC.",6579 South US 31,EDINBURGH,IN,46124.0,484121.0,4/7/2020
241379,$1-2 million,HOSPITAL CARE GROUP PC,6435 W Jefferson Blvd. PMB 109,FORT WAYNE,IN,46804.0,621112.0,4/27/2020
241380,$1-2 million,"HOTDEN, LLC",701 E 83RD AVE,MERRILLVILLE,IN,46410.0,721110.0,4/10/2020
241381,$1-2 million,HUBBARD HILL ESTATES INC,28070 CR 24 W,ELKHART,IN,46517.0,623110.0,4/11/2020
241382,$1-2 million,"HUBLER CHEVROLET, INC.",8220 S. U.S. 31 0.0,INDIANAPOLIS,IN,46227.0,441110.0,4/9/2020
241383,$1-2 million,"HUBLER NISSAN, INC.",8435 S. U.S. 31 0.0,INDIANAPOLIS,IN,46227.0,441110.0,4/9/2020
241384,$1-2 million,"HUNTINGTON ALUMINUM, INC.",1605 RIVERFORK DR,HUNTINGTON,IN,46750.0,331529.0,4/3/2020
241385,$1-2 million,"HYDRO-EXC., INC.",321 E MAIN ST,GRIFFITH,IN,46319.0,238910.0,4/14/2020
241386,$1-2 million,IDEAL CONSOLIDATED INC,806 W Sample St,SOUTH BEND,IN,46601.0,238210.0,4/8/2020
241387,$1-2 million,"ILLINI HI-REACH, INC.",520 E 110th Avenue,CROWN POINT,IN,46307.0,532490.0,4/6/2020
241388,$1-2 million,ILLINI STATE TRUCKING CO,7020 CLINE AVE,HAMMOND,IN,46323.0,484110.0,4/15/2020
241389,$1-2 million,"IMAGE ONE, LLC",7795 N 200 W,MCCORDSVILLE,IN,46055.0,339950.0,4/7/2020
241390,$1-2 million,IMAGINEERING FINISHING TECHNOLOGIES,1302 W SAMPLE ST,SOUTH BEND,IN,46619.0,332813.0,4/6/2020
241391,$1-2 million,IMPACT CNC LLC,1380 S WILLIAMS DR,COLUMBIA CITY,IN,46725.0,339999.0,4/6/2020
241392,$1-2 million,IN TOUCH PHARMACEUTICALS,1150 EASTPORT CENTRE DR STE A,VALPARAISO,IN,46383.0,446110.0,4/5/2020
241393,$1-2 million,"INDEPENDENT PROTECTION CO., INC.",67819 State Road 15,NEW PARIS,IN,46553.0,336211.0,4/5/2020
241394,$1-2 million,INDEX CORPORATION,14700 North Pointe Blvd,NOBLESVILLE,IN,46060.0,423830.0,5/3/2020
241395,$1-2 million,"INDIANA ANNUAL CONFERENCE OF THE UNITED METHODIST CHURCH, INC.",301 PENNSYLVANIA PKWY STE 300,INDIANAPOLIS,IN,46280.0,813110.0,5/1/2020
241396,$1-2 million,"INDIANA ASSOCIATION OF SEVENTH-DAY ADVENTISTS, INC.",15205 WESTFIELD BLVD.,CARMEL,IN,46032.0,813110.0,4/7/2020
241397,$1-2 million,INDIANA CARTON COMPANY INC,1721 W Bike St,BREMEN,IN,46506.0,561910.0,4/29/2020
241398,$1-2 million,INDIANA HEALTH CENTERS INCORPORATED,8003 Castleway Drive,INDIANAPOLIS,IN,46250.0,621111.0,4/10/2020
241399,$1-2 million,"INDIANA HEALTH INFORMATION EXCHANGE, INC","846 N Senate Ave, Suite 300",INDIANAPOLIS,IN,46202.0,518210.0,4/14/2020
241400,$1-2 million,INDIANA INTERNAL MEDICINE CONSULTANTS LLC,701 E COUNTY LINE RD STE 101,GREENWOOD,IN,46143.0,621111.0,4/16/2020
241401,$1-2 million,INDIANA INTERNAL MEDICINE CONSULTANTS PC,701 E COUNTY LINE RD STE 101,GREENWOOD,IN,46143.0,621111.0,4/16/2020
241402,$1-2 million,"INDIANA LEGAL SERVICES, INC.",151 North Delaware Street,INDIANAPOLIS,IN,46204.0,541110.0,4/27/2020
241403,$1-2 million,"INDIANA MASONIC HOME, INC.",690 STATE ST,FRANKLIN,IN,46131.0,623311.0,4/7/2020
241404,$1-2 million,"INDIANA NEPHROLOGY & INTERNAL MEDICINE, PC","9011 N. Meridian Street, Suite 225",INDIANAPOLIS,IN,46260.0,621111.0,4/8/2020
241405,$1-2 million,INDIANA ORAL & MAXILLOFACIAL SURGERY ASSOCIATES,10972 ALLISONVILLE RD,FISHERS,IN,46038.0,621210.0,4/5/2020
241406,$1-2 million,INDIANA PHYSICAL THERAPY,4251 Lahmeyer Road,FORT WAYNE,IN,46815.0,621340.0,4/10/2020
241407,$1-2 million,INDIANA SPINE GROUP PC,13225 N Meridian St,CARMEL,IN,46032.0,621111.0,4/5/2020
241408,$1-2 million,"INDIANA SUGARS, INC.",911 Virginia Street,GARY,IN,46402.0,311314.0,4/27/2020
241409,$1-2 million,"INDIANA TOOL & MFG. CO., INC.",6100 Michigan Rd,PLYMOUTH,IN,46563.0,332111.0,4/5/2020
241410,$1-2 million,INDIANA UNITED METHODIST CHILDRENS HOME INC,515 W Camp St,LEBANON,IN,46052.0,813110.0,4/15/2020
241411,$1-2 million,INDIANA VENEERS CORP,1121 E. 24th St.,INDIANAPOLIS,IN,46205.0,321211.0,4/10/2020
241412,$1-2 million,"INDIANAPOLIS CUSTOM CARPENTRY, INC.",7226 E 87TH ST Suite D1,INDIANAPOLIS,IN,46256.0,442210.0,4/13/2020
241413,$1-2 million,"INDIANAPOLIS JEWISH HOME, INC.",7001 Hoover Road,INDIANAPOLIS,IN,46260.0,623110.0,4/7/2020
241414,$1-2 million,INDUSTRIAL AIR CENTERS INC,731 EAST MARKET STREET,JEFFERSONVILLE,IN,47130.0,423830.0,4/10/2020
241415,$1-2 million,"INDY CONNECTION ELECTRICAL CONTRACTORS, INC.",4625 W 86TH ST,INDIANAPOLIS,IN,46268.0,238210.0,4/14/2020
241416,$1-2 million,INDY IMAGING INC.,1300 W 16TH ST,INDIANAPOLIS,IN,46202.0,561990.0,4/8/2020
241417,$1-2 million,INDY STEEL ERECTORS INC,4421 E.N. COUNTY LINE ROAD,CAMBY,IN,46113.0,238120.0,4/6/2020
241418,$1-2 million,INDY TIRE CENTERS INC,9302 E 30TH ST,INDIANAPOLIS,IN,46229.0,811111.0,4/12/2020
241419,$1-2 million,"INSERV, INC.",514 E Marion St,MISHAWAKA,IN,46545.0,562910.0,4/6/2020
241420,$1-2 million,"INSIGHTS CONSULTING, INC.",7830 Johnson Rd,INDIANAPOLIS,IN,46250.0,624120.0,4/10/2020
241421,$1-2 million,"INTEGRATED DISTRIBUTION SERVICES, INC.",9431 AllPoints Parkway,PLAINFIELD,IN,46168.0,424990.0,4/9/2020
241422,$1-2 million,"INTERACTIVE DIGITAL SOLUTIONS, INC",14701 CUMBERLAND RD,NOBLESVILLE,IN,46060.0,541511.0,4/9/2020
241423,$1-2 million,"INTERCAMBIO GROUP, INC",426 N Main St,ELKHART,IN,46516.0,522390.0,4/10/2020
241424,$1-2 million,INTERNATIONAL SCHOOL OF INDIANA,4330 North Michigan Road,INDIANAPOLIS,IN,46208.0,611110.0,4/8/2020
241425,$1-2 million,INTERVENTIONAL PAIN MANAGEMENT,2500 Calumet Avenue,VALPARAISO,IN,46383.0,621493.0,6/17/2020
241426,$1-2 million,IRA E CLARK DETECTIVE AGENCY INC,10 CHESTNUT ST,EVANSVILLE,IN,47713.0,561612.0,4/11/2020
241427,$1-2 million,"IRISH MECHANICAL SERVICES, INC.",7008 E 43rd,INDIANAPOLIS,IN,46226.0,238220.0,4/9/2020
241428,$1-2 million,"IRON BALUSTER, INC.",1722 Eisenhower Drive North,GOSHEN,IN,46526.0,321918.0,4/6/2020
241429,$1-2 million,IRVINGTON COMMUNITY SCHOOL INC,5751 University Avenue,INDIANAPOLIS,IN,46219.0,611110.0,4/14/2020
241430,$1-2 million,IYQ MANAGEMENT,13208 Griffin Run,CARMEL,IN,46033.0,722511.0,4/10/2020
241431,$1-2 million,J & J PALLET CORPORATION,PO Box 583,NEW ALBANY,IN,47151.0,321920.0,4/11/2020
241432,$1-2 million,"J SQUARED, INC.",2588 Jannetides Blvd.,GREENFIELD,IN,46140.0,337122.0,4/12/2020
241433,$1-2 million,"J. R. KELLY COMPANY, INC.",3450 Concord Road,LAFAYETTE,IN,47909.0,236220.0,4/6/2020
241434,$1-2 million,"J. W. HICKS, INC.",8955 LOUISIANA ST,MERRILLVILLE,IN,46410.0,331110.0,4/10/2020
241435,$1-2 million,J.A.T. OF FORT WAYNE INC,5031 INDUSTRIAL RD,FORT WAYNE,IN,46825.0,532120.0,4/6/2020
241436,$1-2 million,"J.O.MORY STORES,INC.& GARL,INC",7470 S State Road 3,SOUTH MILFORD,IN,46786.0,238220.0,4/4/2020
241437,$1-2 million,JACK HOOD TRANSPORTATION INC,10827 West 400 N,MICHIGAN CITY,IN,46360.0,484121.0,4/8/2020
241438,$1-2 million,JACKSON OIL & SOLVENTS INC,1970 KENTUCKY AVE,INDIANAPOLIS,IN,46221.0,424720.0,4/7/2020
241439,$1-2 million,"JACOBI SALES, INC.",P.O Box 67 425 Main Street NE,PALMYRA,IN,47164.0,541990.0,4/7/2020
241440,$1-2 million,JAMIL PACKAGING CORPORATION,1420 INDUSTRIAL DR,MISHAWAKA,IN,46544.0,322211.0,4/14/2020
241441,$1-2 million,"JAY PETROLEUM, INC.",533 S 200 W,PORTLAND,IN,47371.0,447110.0,4/14/2020
241442,$1-2 million,"JBK TRUCK, TRAILER & BUS, INC","8669 South State Road 67,",CAMBY,IN,46113.0,811198.0,4/16/2020
241443,$1-2 million,JE SHEKELL INC,424 W Tennessee st,EVANSVILLE,IN,47710.0,238210.0,4/6/2020
241444,$1-2 million,JEDELE ENTERPRISES INC,64 N US HWY 231,GREENCASTLE,IN,46135.0,722513.0,4/13/2020
241445,$1-2 million,JENNERJAHN MACHINE INC,901 Massachusetts Ave,MATTHEWS,IN,46957.0,333243.0,4/28/2020
241446,$1-2 million,JET TECHNOLOGIES INC,53893 N Park Ave,ELKHART,IN,46514.0,326122.0,4/7/2020
241447,$1-2 million,"JEWISH COMMUNITY CENTER ASSOCIATION OF INDIANAPOLIS, INC",6701 Hoover Road,INDIANAPOLIS,IN,46260.0,713940.0,4/7/2020
241448,$1-2 million,JKES INC,238 N Main St PO Box 189,MAXWELL,IN,46154.0,237210.0,4/6/2020
241449,$1-2 million,"JNW, INC.",4700 National Road E,RICHMOND,IN,47374.0,441110.0,4/7/2020
241450,$1-2 million,"JOBSITE SUPPLY, INC.",624 S. Missouri St.,INDIANAPOLIS,IN,46225.0,423390.0,4/9/2020
241451,$1-2 million,"JOBWORKS, INC.",7230 Engle Road,FORT WAYNE,IN,46804.0,624310.0,4/15/2020
241452,$1-2 million,"JOHN JONES SALEM DEALERSHIPS, INC",1450 SOUTH STATE RD 60,SALEM,IN,47167.0,441110.0,4/11/2020
241453,$1-2 million,"JOHN W. IHNEN, DMD, LLC",1116 Veterans Parkway,CLARKSVILLE,IN,47129.0,621210.0,4/11/2020
241454,$1-2 million,"JOHNSON MELLOH, INC.",5925 STOCKBERGER PL,INDIANAPOLIS,IN,46241.0,238220.0,4/5/2020
241455,$1-2 million,JONES PETRIE RAFINSKI CORP,325 S. Lafayette Blvd.,SOUTH BEND,IN,46601.0,541330.0,4/10/2020
241456,$1-2 million,JP INCORPORATED - INDIANA,W. RAILROAD AVE,SYRACUSE,IN,46567.0,325211.0,4/5/2020
241457,$1-2 million,K1DS COUNT LLC,1353 E Main St,BROWNSBURG,IN,46112.0,531312.0,4/10/2020
241458,$1-2 million,"KAHLO CHRYSLER JEEP DODGE RAM, INC.",9900 Pleasant Street,NOBLESVILLE,IN,46060.0,423110.0,4/10/2020
241459,$1-2 million,KASER FLEET LLC,12807 McKinley Hwy,MISHAWAKA,IN,46545.0,485510.0,4/8/2020
241460,$1-2 million,KATZ KORIN CUNNINGHAM PC,334 N. Senate Ave,INDIANAPOLIS,IN,46204.0,541110.0,4/7/2020
241461,$1-2 million,KEEN COMPANY,1934  N ILLINOIS ST 1934 NORTH ILLINOIS ST,INDIANAPOLIS,IN,46202.0,238350.0,4/9/2020
241462,$1-2 million,KEENER CORPORATION,950 Conwell Street,CONNERSVILLE,IN,47331.0,332999.0,4/8/2020
241463,$1-2 million,"KELLER & KELLER OF INDIANAPOLIS, LLP",2850 Meridian St.,INDIANAPOLIS,IN,46208.0,541110.0,4/10/2020
241464,$1-2 million,KELSEY CHEVROLET LLC,1105 EADS PKWY US 50,GREENDALE,IN,47025.0,441110.0,4/3/2020
241465,$1-2 million,"KENNY GLASS, INCORPORATED",5240 N US HIGHWAY 31,COLUMBUS,IN,47201.0,238150.0,4/7/2020
241466,$1-2 million,KENTUCKY TRUCK SALES INC,1403 TRUCKERS BLVD,JEFFERSONVILLE,IN,47130.0,532120.0,4/5/2020
241467,$1-2 million,"KERAMIDA ENVIRONMENTAL, INC.",401 North College Avenue,INDIANAPOLIS,IN,46202.0,541330.0,4/29/2020
241468,$1-2 million,KESSINGTON LLC,1020 COUNTY ROAD 6,ELKHART,IN,46514.0,336411.0,4/8/2020
